method,cap_mode,input_id,attack_index,generation,diversity
pso_jitter,query,11,5,113,3.066591501235962
pso_jitter,query,11,5,114,3.1041746139526367
pso_jitter,query,11,5,115,3.0713090896606445
pso_jitter,query,11,5,116,2.900183916091919
pso_jitter,query,11,5,117,2.888517379760742
pso_jitter,query,11,5,118,2.9974570274353027
pso_jitter,query,11,5,119,2.8774309158325195
pso_jitter,query,11,5,120,2.679222583770752
pso_jitter,query,11,5,121,2.6087965965270996
pso_jitter,query,11,5,122,2.7036168575286865
pso_jitter,query,11,5,123,2.5813980102539062
pso_jitter,query,11,5,124,2.6892576217651367
pso_jitter,query,11,5,125,2.6329288482666016
pso_jitter,query,11,5,126,2.9533181190490723
pso_jitter,query,11,5,127,3.244258403778076
pso_jitter,query,11,5,128,3.164390802383423
pso_jitter,query,11,5,129,3.009350299835205
pso_jitter,query,11,5,130,3.258981943130493
pso_jitter,query,11,5,131,3.289858818054199
pso_jitter,query,11,5,132,3.2607853412628174
pso_jitter,query,11,5,133,3.4582395553588867
pso_jitter,query,11,5,134,3.267531156539917
pso_jitter,query,11,5,135,3.5038392543792725
pso_jitter,query,11,5,136,3.4415194988250732
pso_jitter,query,11,5,137,3.3635308742523193
pso_jitter,query,11,5,138,3.2262420654296875
pso_jitter,query,11,5,139,3.332376718521118
pso_jitter,query,11,5,140,3.5752501487731934
pso_jitter,query,11,5,141,3.4274725914001465
pso_jitter,query,11,5,142,3.5411770343780518
pso_jitter,query,11,5,143,3.397031307220459
pso_jitter,query,11,5,144,3.389949083328247
pso_jitter,query,11,5,145,3.4873921871185303
pso_jitter,query,11,5,146,3.5461864471435547
pso_jitter,query,11,5,147,3.565059185028076
pso_jitter,query,11,5,148,3.7669882774353027
pso_jitter,query,11,5,149,3.4841606616973877
pso_jitter,query,11,5,150,3.3803858757019043
pso_jitter,query,11,5,151,3.542297124862671
pso_jitter,query,11,5,152,3.4730658531188965
pso_jitter,query,11,5,153,2.9890966415405273
pso_jitter,query,11,5,154,3.147871732711792
pso_jitter,query,11,5,155,3.281752824783325
pso_jitter,query,11,5,156,3.3163599967956543
pso_jitter,query,11,5,157,3.3104944229125977
pso_jitter,query,11,5,158,3.274348258972168
pso_jitter,query,11,5,159,3.336872100830078
pso_jitter,query,11,5,160,3.497910499572754
pso_jitter,query,11,5,161,3.3769052028656006
pso_jitter,query,11,5,162,3.4970884323120117
pso_jitter,query,11,5,163,3.4438118934631348
pso_jitter,query,11,5,164,3.5803160667419434
pso_jitter,query,11,5,165,3.500854253768921
pso_jitter,query,11,5,166,3.3800411224365234
pso_jitter,query,11,5,167,3.229346752166748
pso_jitter,query,11,5,168,3.331164598464966
pso_jitter,query,11,5,169,3.231257438659668
pso_jitter,query,11,5,170,2.844858407974243
pso_jitter,query,11,5,171,2.626488208770752
pso_jitter,query,11,5,172,2.740756034851074
pso_jitter,query,11,5,173,2.7653958797454834
pso_jitter,query,11,5,174,2.7061960697174072
pso_jitter,query,11,5,175,2.767294406890869
pso_jitter,query,11,5,176,2.4526796340942383
pso_jitter,query,11,5,177,2.759937286376953
pso_jitter,query,11,5,178,2.945223569869995
pso_jitter,query,11,5,179,3.1194558143615723
pso_jitter,query,11,5,180,3.1917154788970947
pso_jitter,query,11,5,181,2.7916057109832764
pso_jitter,query,11,5,182,2.9431004524230957
pso_jitter,query,11,5,183,3.1642844676971436
pso_jitter,query,11,5,184,3.078857660293579
pso_jitter,query,11,5,185,3.0626821517944336
pso_jitter,query,11,5,186,3.153541326522827
pso_jitter,query,11,5,187,3.2617013454437256
pso_jitter,query,11,5,188,3.25823712348938
pso_jitter,query,11,5,189,3.2258245944976807
pso_jitter,query,11,5,190,3.2446210384368896
pso_jitter,query,11,5,191,3.075876474380493
pso_jitter,query,11,5,192,3.025988817214966
pso_jitter,query,11,5,193,2.972874402999878
pso_jitter,query,11,5,194,2.939431667327881
pso_jitter,query,11,5,195,3.1166977882385254
pso_jitter,query,11,5,196,3.0079004764556885
pso_jitter,query,11,5,197,2.77958607673645
pso_jitter,query,11,5,198,2.9711239337921143
pso_jitter,query,11,5,199,3.1250038146972656
pso_jitter,query,11,5,200,3.266270875930786
pso_jitter,query,13,1,1,19.104169845581055
pso_jitter,query,13,1,2,13.686090469360352
pso_jitter,query,13,1,3,8.954458236694336
pso_jitter,query,13,1,4,7.549045085906982
pso_jitter,query,13,1,5,7.107887268066406
pso_jitter,query,13,1,6,6.854137897491455
pso_jitter,query,13,1,7,6.316201210021973
pso_jitter,query,13,1,8,5.807287216186523
pso_jitter,query,13,1,9,5.614624500274658
pso_jitter,query,13,1,10,4.918159008026123
pso_jitter,query,13,1,11,4.7178497314453125
pso_jitter,query,13,1,12,4.740896224975586
pso_jitter,query,13,1,13,4.578166961669922
pso_jitter,query,13,1,14,4.36119270324707
pso_jitter,query,13,1,15,4.183630466461182
pso_jitter,query,13,1,16,4.18616247177124
pso_jitter,query,13,1,17,4.234528064727783
pso_jitter,query,13,1,18,4.134742736816406
pso_jitter,query,13,1,19,4.212376594543457
pso_jitter,query,13,1,20,3.726506471633911
pso_jitter,query,13,1,21,3.801650285720825
pso_jitter,query,13,1,22,4.291898250579834
pso_jitter,query,13,1,23,4.189497470855713
pso_jitter,query,13,1,24,3.883636474609375
pso_jitter,query,13,1,25,3.732673406600952
pso_jitter,query,13,1,26,3.6073520183563232
pso_jitter,query,13,1,27,3.1234750747680664
pso_jitter,query,13,1,28,3.1986329555511475
pso_jitter,query,13,1,29,3.252251625061035
pso_jitter,query,13,1,30,3.0916807651519775
pso_jitter,query,13,1,31,2.9591751098632812
pso_jitter,query,13,1,32,2.9865567684173584
pso_jitter,query,13,1,33,2.9536755084991455
pso_jitter,query,13,1,34,3.0176565647125244
pso_jitter,query,13,1,35,3.0239217281341553
pso_jitter,query,13,1,36,3.071047782897949
pso_jitter,query,13,1,37,3.0522007942199707
pso_jitter,query,13,1,38,2.9092018604278564
pso_jitter,query,13,1,39,2.728161334991455
pso_jitter,query,13,1,40,2.547856330871582
pso_jitter,query,13,1,41,2.722378969192505
pso_jitter,query,13,1,42,2.821030616760254
pso_jitter,query,13,1,43,2.7591679096221924
pso_jitter,query,13,1,44,2.751103162765503
pso_jitter,query,13,1,45,2.7823996543884277
pso_jitter,query,13,1,46,2.8889005184173584
pso_jitter,query,13,1,47,2.9656569957733154
pso_jitter,query,13,1,48,3.0796496868133545
pso_jitter,query,13,1,49,3.024610996246338
pso_jitter,query,13,1,50,3.192831039428711
pso_jitter,query,13,1,51,2.9156312942504883
pso_jitter,query,13,1,52,2.8856360912323
pso_jitter,query,13,1,53,2.8161394596099854
pso_jitter,query,13,1,54,2.815199613571167
pso_jitter,query,13,1,55,2.665766954421997
pso_jitter,query,13,1,56,2.9413111209869385
pso_jitter,query,13,1,57,2.9778735637664795
pso_jitter,query,13,1,58,2.974257469177246
pso_jitter,query,13,1,59,3.0238258838653564
pso_jitter,query,13,1,60,2.996830463409424
pso_jitter,query,13,1,61,3.0306169986724854
pso_jitter,query,13,1,62,3.236835479736328
pso_jitter,query,13,1,63,3.1774837970733643
pso_jitter,query,13,1,64,2.9256114959716797
pso_jitter,query,13,1,65,2.869503974914551
pso_jitter,query,13,1,66,2.880556344985962
pso_jitter,query,13,1,67,2.981135368347168
pso_jitter,query,13,1,68,2.944988250732422
pso_jitter,query,13,1,69,2.8232316970825195
pso_jitter,query,13,1,70,2.915590524673462
pso_jitter,query,13,1,71,2.758281707763672
pso_jitter,query,13,1,72,2.781071186065674
pso_jitter,query,13,1,73,3.020648241043091
pso_jitter,query,13,1,74,3.156395196914673
pso_jitter,query,13,1,75,3.1997928619384766
pso_jitter,query,13,1,76,3.0269322395324707
pso_jitter,query,13,1,77,2.9034945964813232
pso_jitter,query,13,1,78,2.9918136596679688
pso_jitter,query,13,1,79,3.0919861793518066
pso_jitter,query,13,1,80,3.0601794719696045
pso_jitter,query,13,1,81,2.9063196182250977
pso_jitter,query,13,1,82,2.590562343597412
pso_jitter,query,13,1,83,2.598146677017212
pso_jitter,query,13,1,84,2.7131383419036865
pso_jitter,query,13,1,85,2.9258077144622803
pso_jitter,query,13,1,86,2.8348538875579834
pso_jitter,query,13,1,87,2.5661776065826416
pso_jitter,query,13,1,88,2.439467668533325
pso_jitter,query,13,1,89,2.4262983798980713
pso_jitter,query,13,1,90,2.2688205242156982
pso_jitter,query,13,1,91,2.259601593017578
pso_jitter,query,13,1,92,2.2302355766296387
pso_jitter,query,13,1,93,2.1765644550323486
pso_jitter,query,13,1,94,2.1471147537231445
pso_jitter,query,13,1,95,2.0891690254211426
pso_jitter,query,13,1,96,2.205904006958008
pso_jitter,query,13,1,97,2.239096164703369
pso_jitter,query,13,1,98,2.094738245010376
pso_jitter,query,13,1,99,2.2126123905181885
pso_jitter,query,13,1,100,2.2784271240234375
pso_jitter,query,13,1,101,2.2778453826904297
pso_jitter,query,13,1,102,2.363436222076416
pso_jitter,query,13,1,103,2.450469970703125
pso_jitter,query,13,1,104,2.3844597339630127
pso_jitter,query,13,1,105,2.387995958328247
pso_jitter,query,13,1,106,2.517712354660034
pso_jitter,query,13,1,107,2.623720407485962
pso_jitter,query,13,1,108,2.6533498764038086
pso_jitter,query,13,1,109,2.5792348384857178
pso_jitter,query,13,1,110,2.4678170680999756
pso_jitter,query,13,1,111,2.662144660949707
pso_jitter,query,13,1,112,2.701941967010498
pso_jitter,query,13,1,113,2.487394094467163
pso_jitter,query,13,1,114,2.440563678741455
pso_jitter,query,13,1,115,2.30312442779541
pso_jitter,query,13,1,116,2.3122668266296387
pso_jitter,query,13,1,117,2.396451473236084
pso_jitter,query,13,1,118,2.1903457641601562
pso_jitter,query,13,1,119,2.2068865299224854
pso_jitter,query,13,1,120,2.2224040031433105
pso_jitter,query,13,1,121,2.103701591491699
pso_jitter,query,13,1,122,2.0604751110076904
pso_jitter,query,13,1,123,2.178225040435791
pso_jitter,query,13,1,124,2.200432777404785
pso_jitter,query,13,1,125,2.2346255779266357
pso_jitter,query,13,1,126,2.245450019836426
pso_jitter,query,13,1,127,2.275782585144043
pso_jitter,query,13,1,128,2.3673715591430664
pso_jitter,query,13,1,129,2.3324697017669678
pso_jitter,query,13,1,130,2.207609176635742
pso_jitter,query,13,1,131,2.174795150756836
pso_jitter,query,13,1,132,2.098381996154785
pso_jitter,query,13,1,133,1.9415487051010132
pso_jitter,query,13,1,134,1.890602946281433
pso_jitter,query,13,1,135,1.9189469814300537
pso_jitter,query,13,1,136,1.9810587167739868
pso_jitter,query,13,1,137,2.039865016937256
pso_jitter,query,13,1,138,2.0982601642608643
pso_jitter,query,13,1,139,2.1608760356903076
pso_jitter,query,13,1,140,2.3274803161621094
pso_jitter,query,13,1,141,2.111501693725586
pso_jitter,query,13,1,142,2.1682612895965576
pso_jitter,query,13,1,143,2.10429310798645
pso_jitter,query,13,1,144,1.9594115018844604
pso_jitter,query,13,1,145,1.912297248840332
pso_jitter,query,13,1,146,2.0095391273498535
pso_jitter,query,13,1,147,1.9284623861312866
pso_jitter,query,13,1,148,1.9286342859268188
pso_jitter,query,13,1,149,2.020958185195923
pso_jitter,query,13,1,150,2.016195297241211
pso_jitter,query,13,1,151,2.081129312515259
pso_jitter,query,13,1,152,1.9623664617538452
pso_jitter,query,13,1,153,2.1464970111846924
pso_jitter,query,13,1,154,2.3088362216949463
pso_jitter,query,13,1,155,2.2260286808013916
pso_jitter,query,13,1,156,2.323151111602783
pso_jitter,query,13,1,157,2.363302707672119
pso_jitter,query,13,1,158,2.4189255237579346
pso_jitter,query,13,1,159,2.4716176986694336
pso_jitter,query,13,1,160,2.5439677238464355
pso_jitter,query,13,1,161,2.5648820400238037
pso_jitter,query,13,1,162,2.684095859527588
pso_jitter,query,13,1,163,2.6444833278656006
pso_jitter,query,13,1,164,2.631464719772339
pso_jitter,query,13,1,165,2.528663396835327
pso_jitter,query,13,1,166,2.5751450061798096
pso_jitter,query,13,1,167,2.702568292617798
pso_jitter,query,13,1,168,2.5277953147888184
pso_jitter,query,13,1,169,2.621659994125366
pso_jitter,query,13,1,170,2.725013017654419
pso_jitter,query,13,1,171,2.783750534057617
pso_jitter,query,13,1,172,2.6044936180114746
pso_jitter,query,13,1,173,2.703732967376709
pso_jitter,query,13,1,174,2.69450044631958
pso_jitter,query,13,1,175,2.5556721687316895
pso_jitter,query,13,1,176,2.602001905441284
pso_jitter,query,13,1,177,2.6931638717651367
pso_jitter,query,13,1,178,2.546848773956299
pso_jitter,query,13,1,179,2.340981960296631
pso_jitter,query,13,1,180,2.461541175842285
pso_jitter,query,13,1,181,2.553307056427002
pso_jitter,query,13,1,182,2.4366848468780518
pso_jitter,query,13,1,183,2.41940975189209
pso_jitter,query,13,1,184,2.4185917377471924
pso_jitter,query,13,1,185,2.275674819946289
pso_jitter,query,13,1,186,2.1090784072875977
pso_jitter,query,13,1,187,2.1507060527801514
pso_jitter,query,13,1,188,2.272653579711914
pso_jitter,query,13,1,189,2.0329365730285645
pso_jitter,query,13,1,190,2.0603127479553223
pso_jitter,query,13,1,191,1.9445273876190186
pso_jitter,query,13,1,192,1.8889745473861694
pso_jitter,query,13,1,193,2.006037712097168
pso_jitter,query,13,1,194,2.010859727859497
pso_jitter,query,13,1,195,1.9785999059677124
pso_jitter,query,13,1,196,2.1411538124084473
pso_jitter,query,13,1,197,1.9338511228561401
pso_jitter,query,13,1,198,1.9103748798370361
pso_jitter,query,13,1,199,2.0577456951141357
pso_jitter,query,13,1,200,2.0008742809295654
pso_jitter,query,13,2,1,19.156400680541992
pso_jitter,query,13,2,2,13.71041202545166
pso_jitter,query,13,2,3,8.826329231262207
pso_jitter,query,13,2,4,7.479902744293213
pso_jitter,query,13,2,5,6.723232746124268
pso_jitter,query,13,2,6,6.664382457733154
pso_jitter,query,13,2,7,6.703742504119873
pso_jitter,query,13,2,8,6.116793155670166
pso_jitter,query,13,2,9,5.824613094329834
pso_jitter,query,13,2,10,5.657739639282227
pso_jitter,query,13,2,11,5.266596794128418
pso_jitter,query,13,2,12,5.205862998962402
pso_jitter,query,13,2,13,5.041335582733154
pso_jitter,query,13,2,14,4.728729724884033
pso_jitter,query,13,2,15,4.236667156219482
pso_jitter,query,13,2,16,4.0440673828125
pso_jitter,query,13,2,17,3.8430120944976807
pso_jitter,query,13,2,18,3.5170187950134277
pso_jitter,query,13,2,19,3.511986494064331
pso_jitter,query,13,2,20,3.578972816467285
pso_jitter,query,13,2,21,3.416409492492676
pso_jitter,query,13,2,22,3.4042162895202637
pso_jitter,query,13,2,23,3.1656453609466553
pso_jitter,query,13,2,24,2.75026798248291
pso_jitter,query,13,2,25,2.9406871795654297
pso_jitter,query,13,2,26,2.9652483463287354
pso_jitter,query,13,2,27,3.0785484313964844
pso_jitter,query,13,2,28,2.940727472305298
pso_jitter,query,13,2,29,2.703333854675293
pso_jitter,query,13,2,30,2.7085320949554443
pso_jitter,query,13,2,31,2.5213959217071533
pso_jitter,query,13,2,32,2.4455313682556152
pso_jitter,query,13,2,33,2.629042863845825
pso_jitter,query,13,2,34,2.611633539199829
pso_jitter,query,13,2,35,2.5288937091827393
pso_jitter,query,13,2,36,2.39988374710083
pso_jitter,query,13,2,37,2.4868502616882324
pso_jitter,query,13,2,38,2.6674840450286865
pso_jitter,query,13,2,39,2.7553882598876953
pso_jitter,query,13,2,40,2.6437394618988037
pso_jitter,query,13,2,41,2.399207592010498
pso_jitter,query,13,2,42,2.371530055999756
pso_jitter,query,13,2,43,2.5453901290893555
pso_jitter,query,13,2,44,2.7067084312438965
pso_jitter,query,13,2,45,2.7400259971618652
pso_jitter,query,13,2,46,2.5988547801971436
pso_jitter,query,13,2,47,2.6436078548431396
pso_jitter,query,13,2,48,2.604753255844116
pso_jitter,query,13,2,49,2.4429051876068115
pso_jitter,query,13,2,50,2.296530246734619
pso_jitter,query,13,2,51,2.541990280151367
pso_jitter,query,13,2,52,2.656437397003174
pso_jitter,query,13,2,53,2.717381238937378
pso_jitter,query,13,2,54,2.7369604110717773
pso_jitter,query,13,2,55,2.773210287094116
pso_jitter,query,13,2,56,2.794450044631958
pso_jitter,query,13,2,57,2.8226044178009033
pso_jitter,query,13,2,58,2.806145429611206
pso_jitter,query,13,2,59,2.9021360874176025
pso_jitter,query,13,2,60,2.7934353351593018
pso_jitter,query,13,2,61,2.6816022396087646
pso_jitter,query,13,2,62,2.855113983154297
pso_jitter,query,13,2,63,2.542499542236328
pso_jitter,query,13,2,64,2.4713852405548096
pso_jitter,query,13,2,65,2.482128620147705
pso_jitter,query,13,2,66,2.408255100250244
pso_jitter,query,13,2,67,2.583932399749756
pso_jitter,query,13,2,68,2.649411916732788
pso_jitter,query,13,2,69,2.611851692199707
pso_jitter,query,13,2,70,2.5848653316497803
pso_jitter,query,13,2,71,2.6281721591949463
pso_jitter,query,13,2,72,2.40795636177063
pso_jitter,query,13,2,73,2.500718593597412
pso_jitter,query,13,2,74,2.292440891265869
pso_jitter,query,13,2,75,2.50471568107605
pso_jitter,query,13,2,76,2.46458101272583
pso_jitter,query,13,2,77,2.4247493743896484
pso_jitter,query,13,2,78,2.362208366394043
pso_jitter,query,13,2,79,2.3100359439849854
pso_jitter,query,13,2,80,2.3905415534973145
pso_jitter,query,13,2,81,2.294198513031006
pso_jitter,query,13,2,82,2.065620183944702
pso_jitter,query,13,2,83,2.334096908569336
pso_jitter,query,13,2,84,2.4194183349609375
pso_jitter,query,13,2,85,2.3261396884918213
pso_jitter,query,13,2,86,2.4260473251342773
pso_jitter,query,13,2,87,2.4086101055145264
pso_jitter,query,13,2,88,2.2958157062530518
pso_jitter,query,13,2,89,2.27974534034729
pso_jitter,query,13,2,90,2.391697883605957
pso_jitter,query,13,2,91,2.459512233734131
pso_jitter,query,13,2,92,2.2725932598114014
pso_jitter,query,13,2,93,2.334575891494751
pso_jitter,query,13,2,94,2.474595069885254
pso_jitter,query,13,2,95,2.4027857780456543
pso_jitter,query,13,2,96,2.4356820583343506
pso_jitter,query,13,2,97,2.452791452407837
pso_jitter,query,13,2,98,2.3678815364837646
pso_jitter,query,13,2,99,2.312922954559326
pso_jitter,query,13,2,100,2.429509401321411
pso_jitter,query,13,2,101,2.187716007232666
pso_jitter,query,13,2,102,2.2556066513061523
pso_jitter,query,13,2,103,2.326632261276245
pso_jitter,query,13,2,104,2.338426351547241
pso_jitter,query,13,2,105,2.4224660396575928
pso_jitter,query,13,2,106,2.3213858604431152
pso_jitter,query,13,2,107,2.370223045349121
pso_jitter,query,13,2,108,2.4057719707489014
pso_jitter,query,13,2,109,2.351621150970459
pso_jitter,query,13,2,110,2.2049953937530518
pso_jitter,query,13,2,111,2.132403612136841
pso_jitter,query,13,2,112,2.2837607860565186
pso_jitter,query,13,2,113,2.386627197265625
pso_jitter,query,13,2,114,2.1649420261383057
pso_jitter,query,13,2,115,2.152752161026001
pso_jitter,query,13,2,116,2.1036794185638428
pso_jitter,query,13,2,117,1.9401066303253174
pso_jitter,query,13,2,118,1.9766093492507935
pso_jitter,query,13,2,119,2.119523286819458
pso_jitter,query,13,2,120,2.221311330795288
pso_jitter,query,13,2,121,2.0009407997131348
pso_jitter,query,13,2,122,2.2791080474853516
pso_jitter,query,13,2,123,2.16719388961792
pso_jitter,query,13,2,124,2.2848398685455322
pso_jitter,query,13,2,125,2.3413498401641846
pso_jitter,query,13,2,126,2.4522008895874023
pso_jitter,query,13,2,127,2.507504940032959
pso_jitter,query,13,2,128,2.595426559448242
pso_jitter,query,13,2,129,2.5582096576690674
pso_jitter,query,13,2,130,2.3707282543182373
pso_jitter,query,13,2,131,2.34637451171875
pso_jitter,query,13,2,132,2.2371933460235596
pso_jitter,query,13,2,133,2.239936590194702
pso_jitter,query,13,2,134,2.2854154109954834
pso_jitter,query,13,2,135,2.2538092136383057
pso_jitter,query,13,2,136,2.1886239051818848
pso_jitter,query,13,2,137,2.0112364292144775
pso_jitter,query,13,2,138,2.067592144012451
pso_jitter,query,13,2,139,2.1258838176727295
pso_jitter,query,13,2,140,1.9743989706039429
pso_jitter,query,13,2,141,1.8859925270080566
pso_jitter,query,13,2,142,1.9654866456985474
pso_jitter,query,13,2,143,2.1036813259124756
pso_jitter,query,13,2,144,1.9513307809829712
pso_jitter,query,13,2,145,1.8290935754776
pso_jitter,query,13,2,146,1.8317559957504272
pso_jitter,query,13,2,147,1.8911116123199463
pso_jitter,query,13,2,148,1.9374184608459473
pso_jitter,query,13,2,149,1.974534511566162
pso_jitter,query,13,2,150,2.1621811389923096
pso_jitter,query,13,2,151,2.0638957023620605
pso_jitter,query,13,2,152,2.1340558528900146
pso_jitter,query,13,2,153,2.0742380619049072
pso_jitter,query,13,2,154,2.22647762298584
pso_jitter,query,13,2,155,2.3369672298431396
pso_jitter,query,13,2,156,2.1676902770996094
pso_jitter,query,13,2,157,2.2012948989868164
pso_jitter,query,13,2,158,2.3246653079986572
pso_jitter,query,13,2,159,2.28326678276062
pso_jitter,query,13,2,160,2.2716970443725586
pso_jitter,query,13,2,161,2.0781960487365723
pso_jitter,query,13,2,162,2.00246262550354
pso_jitter,query,13,2,163,2.0936923027038574
pso_jitter,query,13,2,164,2.013368606567383
pso_jitter,query,13,2,165,2.007251501083374
pso_jitter,query,13,2,166,2.1332128047943115
pso_jitter,query,13,2,167,2.141253709793091
pso_jitter,query,13,2,168,2.1178290843963623
pso_jitter,query,13,2,169,2.0120577812194824
pso_jitter,query,13,2,170,2.1966514587402344
pso_jitter,query,13,2,171,2.061617612838745
pso_jitter,query,13,2,172,2.206517457962036
pso_jitter,query,13,2,173,2.2657151222229004
pso_jitter,query,13,2,174,2.1776328086853027
pso_jitter,query,13,2,175,1.954618215560913
pso_jitter,query,13,2,176,1.9601032733917236
pso_jitter,query,13,2,177,2.1421515941619873
pso_jitter,query,13,2,178,2.075150728225708
pso_jitter,query,13,2,179,1.89048171043396
pso_jitter,query,13,2,180,1.925492525100708
pso_jitter,query,13,2,181,1.859543800354004
pso_jitter,query,13,2,182,1.971305251121521
pso_jitter,query,13,2,183,1.9711962938308716
pso_jitter,query,13,2,184,2.022247552871704
pso_jitter,query,13,2,185,1.8591071367263794
pso_jitter,query,13,2,186,1.8843495845794678
pso_jitter,query,13,2,187,1.8955366611480713
pso_jitter,query,13,2,188,1.9537376165390015
pso_jitter,query,13,2,189,1.961458444595337
pso_jitter,query,13,2,190,1.8138781785964966
pso_jitter,query,13,2,191,1.9438165426254272
pso_jitter,query,13,2,192,2.0374815464019775
pso_jitter,query,13,2,193,1.8714090585708618
pso_jitter,query,13,2,194,1.832340955734253
pso_jitter,query,13,2,195,2.0774266719818115
pso_jitter,query,13,2,196,1.922358751296997
pso_jitter,query,13,2,197,1.8971487283706665
pso_jitter,query,13,2,198,1.9311108589172363
pso_jitter,query,13,2,199,1.8933442831039429
pso_jitter,query,13,2,200,1.8760379552841187
pso_jitter,query,13,3,1,19.207433700561523
pso_jitter,query,13,3,2,13.664752006530762
pso_jitter,query,13,3,3,8.812810897827148
pso_jitter,query,13,3,4,7.547723293304443
pso_jitter,query,13,3,5,7.536100387573242
pso_jitter,query,13,3,6,6.86470365524292
pso_jitter,query,13,3,7,6.237478256225586
pso_jitter,query,13,3,8,5.349113464355469
pso_jitter,query,13,3,9,5.0423455238342285
pso_jitter,query,13,3,10,4.845627307891846
pso_jitter,query,13,3,11,4.458384037017822
pso_jitter,query,13,3,12,4.330768585205078
pso_jitter,query,13,3,13,4.477219104766846
pso_jitter,query,13,3,14,4.051806926727295
pso_jitter,query,13,3,15,4.188844680786133
pso_jitter,query,13,3,16,4.171391010284424
pso_jitter,query,13,3,17,3.9022510051727295
pso_jitter,query,13,3,18,3.928452730178833
pso_jitter,query,13,3,19,4.133565425872803
pso_jitter,query,13,3,20,4.037308692932129
pso_jitter,query,13,3,21,3.818350315093994
pso_jitter,query,13,3,22,3.8397536277770996
pso_jitter,query,13,3,23,3.644470453262329
pso_jitter,query,13,3,24,3.595334053039551
pso_jitter,query,13,3,25,3.8309788703918457
pso_jitter,query,13,3,26,3.666081666946411
pso_jitter,query,13,3,27,3.5895254611968994
pso_jitter,query,13,3,28,3.788681983947754
pso_jitter,query,13,3,29,3.688584566116333
pso_jitter,query,13,3,30,3.6355581283569336
pso_jitter,query,13,3,31,3.8045787811279297
pso_jitter,query,13,3,32,3.7383503913879395
pso_jitter,query,13,3,33,3.7131149768829346
pso_jitter,query,13,3,34,3.6759297847747803
pso_jitter,query,13,3,35,3.631678342819214
pso_jitter,query,13,3,36,3.7731378078460693
pso_jitter,query,13,3,37,3.942514657974243
pso_jitter,query,13,3,38,3.720170736312866
pso_jitter,query,13,3,39,3.591230630874634
pso_jitter,query,13,3,40,3.6084187030792236
pso_jitter,query,13,3,41,3.4423322677612305
pso_jitter,query,13,3,42,3.399427890777588
pso_jitter,query,13,3,43,3.2954630851745605
pso_jitter,query,13,3,44,3.3129265308380127
pso_jitter,query,13,3,45,3.3105156421661377
pso_jitter,query,13,3,46,3.498231887817383
pso_jitter,query,13,3,47,3.705798864364624
pso_jitter,query,13,3,48,3.4624452590942383
pso_jitter,query,13,3,49,3.3834543228149414
pso_jitter,query,13,3,50,3.0725879669189453
pso_jitter,query,13,3,51,2.93351411819458
pso_jitter,query,13,3,52,3.173872947692871
pso_jitter,query,13,3,53,3.1778223514556885
pso_jitter,query,13,3,54,3.0642383098602295
pso_jitter,query,13,3,55,2.7283692359924316
pso_jitter,query,13,3,56,2.7201836109161377
pso_jitter,query,13,3,57,2.7856500148773193
pso_jitter,query,13,3,58,2.654325008392334
pso_jitter,query,13,3,59,2.4658727645874023
pso_jitter,query,13,3,60,2.6418261528015137
pso_jitter,query,13,3,61,2.588482141494751
pso_jitter,query,13,3,62,2.299473524093628
pso_jitter,query,13,3,63,2.2547385692596436
pso_jitter,query,13,3,64,2.190983772277832
pso_jitter,query,13,3,65,2.089531660079956
pso_jitter,query,13,3,66,2.090395450592041
pso_jitter,query,13,3,67,2.316230297088623
pso_jitter,query,13,3,68,2.181485652923584
pso_jitter,query,13,3,69,2.3617920875549316
pso_jitter,query,13,3,70,2.273860216140747
pso_jitter,query,13,3,71,2.235455274581909
pso_jitter,query,13,3,72,2.2538063526153564
pso_jitter,query,13,3,73,2.1550025939941406
pso_jitter,query,13,3,74,2.0934643745422363
pso_jitter,query,13,3,75,1.9418305158615112
pso_jitter,query,13,3,76,2.200936794281006
pso_jitter,query,13,3,77,2.474989652633667
pso_jitter,query,13,3,78,2.4635636806488037
pso_jitter,query,13,3,79,2.4878106117248535
pso_jitter,query,13,3,80,2.321963310241699
pso_jitter,query,13,3,81,2.4712038040161133
pso_jitter,query,13,3,82,2.4930171966552734
pso_jitter,query,13,3,83,2.561708927154541
pso_jitter,query,13,3,84,2.6001009941101074
pso_jitter,query,13,3,85,2.3912405967712402
pso_jitter,query,13,3,86,2.243274211883545
pso_jitter,query,13,3,87,2.2310609817504883
pso_jitter,query,13,3,88,2.3745551109313965
pso_jitter,query,13,3,89,2.2419028282165527
pso_jitter,query,13,3,90,2.193957567214966
pso_jitter,query,13,3,91,2.2730045318603516
pso_jitter,query,13,3,92,2.424232244491577
pso_jitter,query,13,3,93,2.2745532989501953
pso_jitter,query,13,3,94,2.409595251083374
pso_jitter,query,13,3,95,2.4678914546966553
pso_jitter,query,13,3,96,2.5995028018951416
pso_jitter,query,13,3,97,2.704472303390503
pso_jitter,query,13,3,98,2.6115829944610596
pso_jitter,query,13,3,99,2.546645402908325
pso_jitter,query,13,3,100,2.8318207263946533
pso_jitter,query,13,3,101,2.788654327392578
pso_jitter,query,13,3,102,2.7896945476531982
pso_jitter,query,13,3,103,2.741222620010376
pso_jitter,query,13,3,104,2.844146490097046
pso_jitter,query,13,3,105,2.706390857696533
pso_jitter,query,13,3,106,2.634639024734497
